,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
232,2015-08-22,17.2,10.5,24.5,0.0,,85.4,9.0,29.9,1019.0,644.0
233,2015-08-23,19.4,11.6,26.7,0.0,,96.3,13.3,41.0,1009.9,742.0
234,2015-08-24,21.9,15.2,29.5,0.0,,138.8,13.0,76.7,1007.1,638.0
235,2015-08-25,16.6,11.2,21.4,0.0,,228.3,11.2,34.2,1018.4,290.0
236,2015-08-26,18.4,9.2,26.9,0.0,,101.7,9.0,24.1,1018.5,794.0
237,2015-08-27,22.1,11.4,31.5,0.0,,109.2,6.5,18.7,1013.8,739.0
238,2015-08-28,23.6,16.1,31.6,0.0,,156.3,7.2,31.7,1016.8,696.0
239,2015-08-29,25.4,18.0,33.4,0.0,,113.3,7.2,20.9,1020.2,780.0
240,2015-08-30,26.3,19.7,33.3,0.0,,142.5,6.5,17.3,1016.8,774.0
241,2015-08-31,26.2,18.8,33.9,0.0,,157.1,7.6,30.6,1012.2,667.0
242,2015-09-01,24.1,15.5,32.9,11.6,,199.6,11.9,67.7,1009.4,587.0
243,2015-09-02,15.0,13.2,18.1,7.9,,245.8,10.1,34.6,1016.3,7.0
244,2015-09-03,14.6,12.7,17.4,19.4,,143.3,7.2,29.5,1014.4,9.0
245,2015-09-04,15.2,12.1,19.9,0.0,,215.4,6.5,20.9,1015.3,199.0
246,2015-09-05,12.8,11.4,14.9,1.5,,224.2,11.5,33.8,1015.5,18.0
247,2015-09-06,11.2,8.4,14.6,0.4,,267.9,19.8,51.1,1020.7,191.0
248,2015-09-07,10.3,7.5,12.0,1.9,,260.4,15.5,38.2,1024.4,38.0
249,2015-09-08,12.2,9.3,16.6,0.0,,297.1,7.9,22.3,1023.7,501.0
250,2015-09-09,11.3,6.4,16.5,0.0,,60.4,10.4,32.0,1021.8,190.0
251,2015-09-10,11.4,5.4,17.2,0.0,,60.8,15.5,40.0,1020.0,551.0
252,2015-09-11,13.8,8.3,20.5,0.0,,115.4,8.3,27.4,1018.0,569.0
253,2015-09-12,16.3,9.2,23.7,0.0,,109.6,8.3,30.6,1017.5,679.0
254,2015-09-13,18.5,11.3,24.2,0.0,,121.3,10.1,29.5,1011.3,638.0
255,2015-09-14,14.5,11.4,18.0,2.8,,162.1,9.7,41.8,1008.7,29.0
256,2015-09-15,15.3,11.2,21.1,0.0,,160.8,7.6,24.1,1011.0,278.0
257,2015-09-16,19.3,11.6,27.2,0.0,,129.2,10.1,23.8,1002.9,613.0
258,2015-09-17,19.9,12.3,31.0,0.1,,140.0,16.9,90.0,1004.7,486.0
259,2015-09-18,14.4,11.4,17.8,0.0,,167.5,5.0,19.4,1018.3,34.0
260,2015-09-19,14.9,11.0,19.7,0.0,,238.8,7.2,24.8,1021.2,361.0
261,2015-09-20,12.4,9.0,16.5,0.0,,293.3,15.5,42.5,1021.9,221.0
262,2015-09-21,11.7,4.6,18.1,0.0,,136.3,6.8,16.9,1017.6,677.0
263,2015-09-22,13.5,6.5,19.2,2.5,,122.5,6.5,22.0,1008.1,371.0
264,2015-09-23,10.6,8.2,13.4,1.5,,247.1,11.5,38.9,1012.3,4.0
265,2015-09-24,10.8,7.9,14.7,0.0,,202.1,4.7,13.0,1020.9,59.0
266,2015-09-25,13.1,10.0,17.5,0.0,,261.3,9.7,28.1,1021.2,331.0
267,2015-09-26,12.2,11.0,13.8,0.1,,163.3,7.2,22.0,1023.3,0.0
268,2015-09-27,11.9,8.5,16.7,0.0,,42.9,12.6,37.4,1028.6,211.0
269,2015-09-28,10.9,5.6,16.4,0.0,,42.1,12.6,36.7,1032.6,233.0
270,2015-09-29,9.9,4.1,14.1,0.0,,64.2,15.8,42.1,1032.6,255.0
271,2015-09-30,9.0,5.7,13.5,0.0,,67.5,22.3,51.5,1031.5,643.0
272,2015-10-01,10.3,4.9,17.1,0.0,0.0,72.5,18.7,41.4,1027.7,681.0
273,2015-10-02,12.3,5.1,20.4,0.0,0.0,96.7,9.7,28.1,1022.3,639.0
274,2015-10-03,14.7,9.5,21.2,0.0,0.0,144.6,6.1,17.3,1015.9,433.0
275,2015-10-04,11.0,8.5,15.2,2.9,0.0,142.9,8.6,37.8,1017.6,36.0
276,2015-10-05,10.9,6.9,17.3,0.0,0.0,110.0,5.8,13.7,1016.6,301.0
277,2015-10-06,14.5,9.4,19.8,9.1,0.0,130.4,6.8,33.8,1009.1,127.0
278,2015-10-07,13.2,11.8,14.1,31.5,0.0,256.7,9.7,40.3,1012.7,0.0
279,2015-10-08,11.8,10.5,13.8,0.0,0.0,268.8,11.9,27.7,1018.9,35.0
280,2015-10-09,11.6,8.6,16.6,0.0,0.0,177.5,5.8,14.4,1019.3,314.0
281,2015-10-10,10.8,8.2,14.7,1.7,0.0,73.8,9.4,32.4,1015.8,43.0
