,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
296,2018-05-28,,,,0.0,,,,,,
297,2018-05-29,,,,0.2,,,,,,
298,2018-05-30,,,,4.4,,,,,,
299,2018-05-31,,,,7.7,,,,,,
300,2018-06-01,,,,5.5,,,,,,
301,2018-06-02,,,,0.3,,,,,,
302,2018-06-03,,,,0.0,,,,,,
303,2018-06-04,,,,0.0,,,,,,
304,2018-06-05,,,,0.0,,,,,,
305,2018-06-06,,,,0.0,,,,,,
306,2018-06-07,,,,0.0,,,,,,
307,2018-06-08,,,,2.7,,,,,,
308,2018-06-09,,,,0.0,,,,,,
309,2018-06-10,,,,5.7,,,,,,
310,2018-06-11,,,,0.0,,,,,,
311,2018-06-12,,,,0.0,,,,,,
312,2018-06-13,,,,0.2,,,,,,
313,2018-06-14,,,,2.3,,,,,,
314,2018-06-15,,,,0.1,,,,,,
315,2018-06-16,,,,2.2,,,,,,
316,2018-06-17,,,,0.1,,,,,,
317,2018-06-18,,,,0.0,,,,,,
318,2018-06-19,,,,0.1,,,,,,
319,2018-06-20,,,,0.0,,,,,,
320,2018-06-21,,,,4.0,,,,,,
321,2018-06-22,,,,11.5,,,,,,
322,2018-06-23,,,,0.0,,,,,,
323,2018-06-24,,,,0.4,,,,,,
324,2018-06-25,,,,0.5,,,,,,
325,2018-06-26,,,,0.0,,,,,,
326,2018-06-27,,,,0.0,,,,,,
327,2018-06-28,,,,0.0,,,,,,
328,2018-06-29,,,,0.0,,,,,,
329,2018-06-30,,,,0.0,,,,,,
330,2018-07-01,,,,0.0,,,,,,
331,2018-07-02,,,,0.0,,,,,,
332,2018-07-03,,,,0.0,,,,,,
333,2018-07-04,,,,0.0,,,,,,
334,2018-07-05,,,,0.0,,,,,,
335,2018-07-06,,,,0.0,,,,,,
336,2018-07-07,,,,0.0,,,,,,
337,2018-07-08,,,,0.0,,,,,,
338,2018-07-09,,,,0.0,,,,,,
339,2018-07-10,,,,6.4,,,,,,
